index;step_length;step_width
1;0.43507817811012917;0.21923861318830729
2;0.46736913664174035;0.3467029231815092
3;0.4299796057104011;0.15295717199184228
4;0.491162474507138;0.23283480625424882
5;0.4316791298436438;0.09857239972807615
6;0.39938817131203264;0.1903467029231815
7;0.4418762746431;0.08497620666213461
8;0.5013596193065941;0.16825288919102652
mean;0.4497365737593474;0.1867352141400408
standard_deviation;0.032054591947954555;0.07777731356636665
