index;step_length;step_width
1;0.4078857919782461;0.07817811012916384
2;0.4571719918422842;0.14106050305914344
3;0.4061862678450034;0.24473147518694766
4;0.4571719918422842;0.08497620666213461
5;0.5115567641060503;0.16825288919102652
6;0.43847722637661457;0.30931339225016996
7;0.3959891230455473;0.14615907545887152
8;0.4435757987763426;0.22433718558803536
mean;0.43975186947654654;0.17462610469068662
standard_deviation;0.03506491453852022;0.0748695357605303
