index;step_length;step_width
1;0.822569680489463;0.3484024473147519
2;0.8973487423521415;0.14276002719238615
3;0.7698844323589396;0.2515295717199184
4;0.6815091774303196;0.08157715839564922
mean;0.7928280081577159;0.2060673011556764
standard_deviation;0.07862480635044465;0.10226401915881358
