index;step_length;step_width
1;0.8174711080897349;0.07307953772943576
2;0.8990482664853842;0.1257647858599592
3;0.8072739632902788;0.2379333786539769
4;0.6985044187627465;0.09177430319510538
mean;0.8055744391570361;0.1321380013596193
standard_deviation;0.07131929047708119;0.06393436084871397
