index;step_length;step_width
1;0.8242692046227057;0.07138001359619307
2;0.712100611828688;0.14106050305914344
3;0.773283480625425;0.2532290958531611
4;0.8633582596872876;0.08497620666213461
mean;0.7932528891910265;0.13766145479265807
standard_deviation;0.056703712830222366;0.07165263080840514
