index;step_length;step_width
1;0.7868796736913665;0.15635622025832768
2;0.6934058463630184;0.24643099932019036
3;0.7358939496940857;0.11556764106050306
4;0.8191706322229776;0.17675050985723997
mean;0.7588375254928621;0.17377634262406527
standard_deviation;0.04804726357317191;0.04737947448873774
