index;step_length;step_width
1;0.7494901427600272;0.08837525492861999
2;0.6985044187627465;0.1733514615907546
3;0.800475866757308;0.07647858599592114
4;0.8973487423521415;0.14615907545887152
mean;0.7864547926580558;0.1210910944935418
standard_deviation;0.07347739823928792;0.04006292460524304
