index;step_length;step_width
1;0.8531611148878314;0.2583276682528892
2;0.9160435078178111;0.110469068660775
3;0.8531611148878314;0.1733514615907546
mean;0.8741219125311579;0.1807160661681396
standard_deviation;0.02964304430535042;0.06058723418218957
