index;step_length;step_width
1;0.7205982324949014;0.07817811012916384
2;0.8191706322229776;0.15805574439157036
3;0.7070020394289599;0.27192386131883073
4;0.8055744391570361;0.07647858599592114
mean;0.7630863358259687;0.14615907545887152
standard_deviation;0.04975282518118441;0.07974191863921211
