index;step_length;step_width
1;0.756288239292998;0.2974167233174711
2;0.8531611148878314;0.09177430319510538
3;0.7664853840924541;0.1733514615907546
4;0.822569680489463;0.2685248130523454
mean;0.7996261046906866;0.2077668252889191
standard_deviation;0.03990264065898671;0.08119008519171418
