index;step_length;step_width
1;0.6815091774303196;0.12066621346023114
2;0.761386811692726;0.23453433038749152
3;0.7222977566281441;0.08497620666213461
4;0.7868796736913665;0.14445955132562882
mean;0.7380183548606392;0.14615907545887152
standard_deviation;0.039918471899704405;0.05524107057493205
