index;step_length;step_width
1;0.6713120326308634;0.09177430319510538
2;0.734194425560843;0.1750509857239973
3;0.8038749150237934;0.31101291638341266
4;0.7528891910265126;0.10367097212780423
mean;0.7405676410605031;0.17037729435757987
standard_deviation;0.04742517449886889;0.08721866947318695
