index;step_length;step_width
1;0.7375934738273284;0.12066621346023114
2;0.8055744391570361;0.22263766145479266
3;0.844663494221618;0.07817811012916384
4;0.7409925220938137;0.12236573759347383
mean;0.7822059823249491;0.13596193065941536
standard_deviation;0.04509947556709863;0.05308122939069142
