index;step_length;step_width
1;0.7851801495581238;0.1291638341264446
2;0.7375934738273284;0.22943575798776344
3;0.8191706322229776;0.3467029231815092
4;0.8616587355540449;0.14615907545887152
mean;0.8009007477906187;0.2128653976886472
standard_deviation;0.045497994185686404;0.08608534317564621
