index;step_length;step_width
1;0.7460910944935418;0.09177430319510538
2;0.6849082256968049;0.14615907545887152
3;0.7222977566281441;0.27362338545207343
4;0.7681849082256968;0.1291638341264446
mean;0.7303704962610469;0.16018014955812374
standard_deviation;0.030858767518554472;0.06838737077959886
