index;step_length;step_width
1;0.7630863358259687;0.23283480625424882
2;0.712100611828688;0.0866757307953773
3;0.8038749150237934;0.16315431679129844
4;0.7409925220938137;0.2685248130523454
mean;0.755013596193066;0.18779741672331748
standard_deviation;0.03350638875279126;0.06960272392836585
