index;step_length;step_width
1;0.6288239292997961;0.33310673011556763
2;0.5948334466349422;0.09347382732834807
3;0.6611148878314073;0.1750509857239973
4;0.7256968048946295;0.08327668252889191
5;0.6849082256968049;0.1291638341264446
mean;0.659075458871516;0.1628144119646499
standard_deviation;0.04506015098930839;0.09101201660102519
