index;step_length;step_width
1;0.6866077498300476;0.14615907545887152
2;0.7426920462270564;0.28891910265125764
3;0.7019034670292318;0.14106050305914344
4;0.7936777702243372;0.26512576478586
mean;0.7312202583276683;0.21031611148878315
standard_deviation;0.041479792900933836;0.0672588151942494
