index;step_length;step_width
1;0.7070020394289599;0.30591434398368456
2;0.7596872875594833;0.08327668252889191
3;0.6577158395649219;0.1342624065261727
4;0.7545887151597553;0.22433718558803536
mean;0.7197484704282802;0.18694765465669613
standard_deviation;0.041290042873067104;0.08525616696929984
