index;step_length;step_width
1;0.6934058463630184;0.08497620666213461
2;0.7426920462270564;0.15805574439157036
3;0.8310673011556764;0.2685248130523454
4;0.7596872875594833;0.09517335146159075
mean;0.7567131203263087;0.15168252889191028
standard_deviation;0.049350256668777875;0.07303382401823652
