index;step_length;step_width
1;0.7851801495581238;0.270224337185588
2;0.7205982324949014;0.13086335825968728
3;0.7970768184908226;0.20904146838885113
4;0.6798096532970769;0.09857239972807615
mean;0.7456662134602311;0.17717539089055065
standard_deviation;0.04787977558886713;0.06707605364031682
