index;step_length;step_width
1;0.5880353501019715;0.20394289598912305
2;0.5251529571719918;0.3501019714479946
3;0.5982324949014276;0.16995241332426922
4;0.513256288239293;0.2991162474507138
5;0.5693405846363019;0.09517335146159075
6;0.5319510537049627;0.16995241332426922
mean;0.5543281214593248;0.21470654883299342
standard_deviation;0.03247553996800685;0.08550518938683363
