index;step_length;step_width
1;0.6322229775662814;0.08837525492861999
2;0.5829367777022434;0.1512576478585996
3;0.5472467709041469;0.27192386131883073
4;0.4775662814411965;0.0866757307953773
5;0.5353501019714481;0.16315431679129844
6;0.48266485384092456;0.29401767505098575
mean;0.5429979605710401;0.17590074779061862
standard_deviation;0.05408965289761249;0.08120305441001953
