index;step_length;step_width
1;0.5948334466349422;0.2362338545207342
2;0.5115567641060503;0.10537049626104691
3;0.5472467709041469;0.20394289598912305
4;0.6033310673011557;0.10027192386131883
5;0.5693405846363019;0.17675050985723997
6;0.6305234534330387;0.07477906186267845
mean;0.5761386811692727;0.1495581237253569
standard_deviation;0.03894098992994424;0.059418565613878475
