index;step_length;step_width
1;0.41638341264445955;0.18184908225696805
2;0.46736913664174035;0.3161114887831407
3;0.49966009517335147;0.08157715839564922
4;0.46397008837525494;0.1257647858599592
5;0.42148198504418766;0.2379333786539769
6;0.4775662814411965;0.09857239972807615
7;0.4452753229095853;0.16145479265805576
8;0.4095853161114888;0.27192386131883073
mean;0.45016145479265807;0.1843983684568321
standard_deviation;0.030252454509267668;0.07888611805081697
