index;step_length;step_width
1;0.45037389530931343;0.2362338545207342
2;0.491162474507138;0.07817811012916384
3;0.43337865397688646;0.12066621346023114
4;0.46906866077498305;0.20564242012236575
5;0.41808293677770225;0.3467029231815092
6;0.4520734194425561;0.08327668252889191
7;0.47926580557443915;0.15295717199184228
8;0.41808293677770225;0.07307953772943576
mean;0.4514360978925901;0.16209211420802178
standard_deviation;0.02553443104159973;0.0897573124711889
