index;step_length;step_width
1;0.4571719918422842;0.13256288239293
2;0.5064581917063222;0.2379333786539769
3;0.46906866077498305;0.11386811692726037
4;0.4401767505098573;0.1920462270564242
5;0.3908905506458192;0.29401767505098575
6;0.43507817811012917;0.08157715839564922
7;0.49796057104010877;0.14106050305914344
8;0.4554724677090415;0.24303195105370498
mean;0.45653467029231815;0.17951223657375937
standard_deviation;0.034285951303309824;0.06919139034052992
