index;step_length;step_width
1;0.6220258327668253;0.07307953772943576
2;0.6747110808973488;0.14445955132562882
3;0.6305234534330387;0.22943575798776344
4;0.7138001359619307;0.09687287559483344
5;0.6611148878314073;0.18694765465669613
mean;0.6604350781781102;0.14615907545887152
standard_deviation;0.03293044553306015;0.05722123864451113
