index;step_length;step_width
1;0.5727396329027873;0.1274643099932019
2;0.6271244051665534;0.24473147518694766
3;0.6832087015635623;0.1070700203942896
4;0.645819170632223;0.1920462270564242
5;0.712100611828688;0.3297076818490823
mean;0.6481985044187628;0.20020394289598914
standard_deviation;0.04786024114977187;0.08097586007923245
