index;step_length;step_width
1;0.6339225016995241;0.1954452753229096
2;0.5812372535690007;0.07647858599592114
3;0.623725356900068;0.14615907545887152
4;0.6866077498300476;0.22263766145479266
5;0.7239972807613868;0.10027192386131883
mean;0.6498980285520054;0.14819850441876276
standard_deviation;0.0499856600140127;0.05516939106804482
