index;step_length;step_width
1;0.5710401087695446;0.1342624065261727
2;0.6271244051665534;0.2515295717199184
3;0.5727396329027873;0.11556764106050306
4;0.5268524813052345;0.20054384772263767
5;0.5931339225016995;0.331407205982325
6;0.5336505778382054;0.08837525492861999
mean;0.5707568547473375;0.18694765465669616
standard_deviation;0.03412358748481225;0.08447050979125637
