index;step_length;step_width
1;0.540448674371176;0.09687287559483344
2;0.5846363018354861;0.1495581237253569
3;0.6254248810333107;0.2838205302515296
4;0.5353501019714481;0.09687287559483344
5;0.5642420122365738;0.17675050985723997
6;0.6271244051665534;0.2668252889191027
mean;0.579537729435758;0.17845003399048268
standard_deviation;0.036766328437770134;0.07422984975832736
