index;step_length;step_width
1;0.601631543167913;0.07138001359619307
2;0.690006798096533;0.13936097892590074
3;0.6288239292997961;0.27532290958531613
4;0.7205982324949014;0.12236573759347383
5;0.6373215499660095;0.2158395649218219
mean;0.6556764106050306;0.16485384092454114
standard_deviation;0.04329485609270061;0.07210470236436584
