index;step_length;step_width
1;0.5999320190346703;0.11556764106050306
2;0.6492182188987083;0.20224337185588037
3;0.6152277362338545;0.07138001359619307
4;0.6730115567641061;0.1342624065261727
5;0.7715839564921823;0.24473147518694766
mean;0.6617946974847042;0.15363698164513936
standard_deviation;0.0605526878086835;0.06205102024810271
