index;step_length;step_width
1;0.6203263086335826;0.16655336505778381
2;0.6730115567641061;0.27532290958531613
3;0.6271244051665534;0.09347382732834807
4;0.6985044187627465;0.16485384092454114
5;0.6373215499660095;0.27532290958531613
mean;0.6512576478585996;0.19510537049626106
standard_deviation;0.029795522774726215;0.07061026806022903
