index;step_length;step_width
1;0.7205982324949014;0.10537049626104691
2;0.6866077498300476;0.17675050985723997
3;0.7358939496940857;0.33480625424881033
4;0.6407205982324949;0.09347382732834807
5;0.5999320190346703;0.18524813052345343
mean;0.67675050985724;0.17912984364377976
standard_deviation;0.0504320721368249;0.08608790151912404
