index;step_length;step_width
1;0.5965329707681849;0.26342624065261727
2;0.6662134602311353;0.09517335146159075
3;0.6254248810333107;0.18524813052345343
4;0.6951053704962611;0.07307953772943576
5;0.6407205982324949;0.12236573759347383
mean;0.6447994561522774;0.1478585995921142
standard_deviation;0.03379618156826784;0.06895126708056014
