index;step_length;step_width
1;0.6169272603670972;0.18354860639021076
2;0.6968048946295038;0.331407205982325
3;0.6135282121006118;0.15635622025832768
4;0.6815091774303196;0.23963290278721958
5;0.5829367777022434;0.07477906186267845
mean;0.6383412644459552;0.19714479945615232
standard_deviation;0.04341743671471319;0.08561959019585316
