index;step_length;step_width
1;0.7070020394289599;0.08157715839564922
2;0.6186267845003399;0.15805574439157036
3;0.6662134602311353;0.2549286199864038
4;0.7443915703602991;0.09687287559483344
5;0.6560163154316792;0.16825288919102652
mean;0.6784500339904828;0.1519374575118967
standard_deviation;0.0433481946075591;0.06147110893175338
