index;step_length;step_width
1;0.650917743031951;0.1920462270564242
2;0.5829367777022434;0.08327668252889191
3;0.6135282121006118;0.14615907545887152
4;0.645819170632223;0.2821210061182869
5;0.7019034670292318;0.08837525492861999
mean;0.6390210740992522;0.15839564921821891
standard_deviation;0.03984287766714507;0.07366922537831572
