index;step_length;step_width
1;0.5744391570360299;0.29401767505098575
2;0.6067301155676411;0.09857239972807615
3;0.6883072739632903;0.16995241332426922
4;0.7477906186267845;0.2804214819850442
5;0.66281441196465;0.11216859279401768
mean;0.6560163154316792;0.1910265125764786
standard_deviation;0.06098426865226097;0.08223027697594465
