index;step_length;step_width
1;0.6152277362338545;0.18014955812372535
2;0.6560163154316792;0.31101291638341266
3;0.712100611828688;0.11216859279401768
4;0.623725356900068;0.17845003399048268
5;0.6764106050305915;0.08157715839564922
mean;0.6566961250849762;0.1726716519374575
standard_deviation;0.035399092758531835;0.07897650428822507
