index;step_length;step_width
1;0.6951053704962611;0.24643099932019036
2;0.6339225016995241;0.11726716519374576
3;0.5761386811692726;0.18864717878993884
4;0.6373215499660095;0.07647858599592114
5;0.5982324949014276;0.12406526172671653
mean;0.628144119646499;0.15057783820530252
standard_deviation;0.04049862952714205;0.059900450773380534
