index;step_length;step_width
1;0.6271244051665534;0.08497620666213461
2;0.5676410605030592;0.14785859959211423
3;0.601631543167913;0.28891910265125764
4;0.6356220258327668;0.14276002719238615
5;0.5880353501019715;0.23113528212100612
mean;0.6040108769544528;0.17912984364377976
standard_deviation;0.02496854884052611;0.07200528957616649
