index;step_length;step_width
1;0.66281441196465;0.3263086335825969
2;0.7239972807613868;0.12406526172671653
3;0.6815091774303196;0.19884432358939497
4;0.6356220258327668;0.30931339225016996
5;0.7002039428959892;0.07307953772943576
mean;0.6808293677770225;0.20632222977566278
standard_deviation;0.03035637465909736;0.0995787723399246
