index;step_length;step_width
1;0.6764106050305915;0.3178110129163834
2;0.5931339225016995;0.15465669612508498
3;0.623725356900068;0.2855200543847723
4;0.579537729435758;0.07647858599592114
5;0.6526172671651937;0.1512576478585996
mean;0.6250849762066621;0.1971447994561523
standard_deviation;0.03602670483272906;0.09037889735083843
