index;step_length;step_width
1;0.4554724677090415;0.34160435078178114
2;0.3942895989123046;0.07307953772943576
3;0.41978246091094495;0.1291638341264446
4;0.48096532970768185;0.21074099252209383
5;0.5064581917063222;0.09007477906186268
6;0.46227056424201224;0.14615907545887152
7;0.3942895989123046;0.27192386131883073
8;0.44867437117607073;0.10197144799456152
mean;0.4452753229095853;0.17058973487423523
standard_deviation;0.037534097255876565;0.08953983460604414
