index;step_length;step_width
1;0.8140720598232495;0.10367097212780423
2;0.8803535010197145;0.18524813052345343
3;0.8191706322229776;0.08157715839564922
4;0.712100611828688;0.12406526172671653
mean;0.8064242012236574;0.12364038069340585
standard_deviation;0.060380961670599996;0.038612780628778244
