index;step_length;step_width
1;0.7154996600951734;0.06968048946295037
2;0.6526172671651937;0.11896668932698845
3;0.7307953772943576;0.23453433038749152
4;0.6713120326308634;0.07987763426240653
5;0.5982324949014276;0.13936097892590074
mean;0.6736913664174031;0.12848402447314752
standard_deviation;0.047228427154641234;0.058780935838062036
