index;step_length;step_width
1;0.667912984364378;0.0866757307953773
2;0.7375934738273284;0.13936097892590074
3;0.6492182188987083;0.27362338545207343
4;0.5829367777022434;0.1291638341264446
5;0.6203263086335826;0.23283480625424882
mean;0.6515975526852482;0.17233174711080898
standard_deviation;0.05169012617323477;0.06958176422128173
