index;step_length;step_width
1;0.6611148878314073;0.14445955132562882
2;0.7460910944935418;0.2787219578518015
3;0.6968048946295038;0.12066621346023114
4;0.645819170632223;0.22433718558803536
5;0.6883072739632903;0.07477906186267845
mean;0.6876274643099932;0.16859279401767507
standard_deviation;0.03450661836359069;0.07337064370164041
