index;step_length;step_width
1;0.6271244051665534;0.110469068660775
2;0.6611148878314073;0.1903467029231815
3;0.6101291638341265;0.3195105370496261
4;0.6611148878314073;0.09517335146159075
5;0.7290958531611149;0.14785859959211423
mean;0.6577158395649219;0.17267165193745754
standard_deviation;0.040788579197824595;0.0804548334383531
