index;step_length;step_width
1;0.5489462950373896;0.07307953772943576
2;0.601631543167913;0.14785859959211423
3;0.5540448674371177;0.2583276682528892
4;0.5115567641060503;0.110469068660775
5;0.5625424881033311;0.2141400407885792
6;0.6186267845003399;0.08497620666213461
mean;0.5662247903920236;0.14814185361432133
standard_deviation;0.0352341134454421;0.06774983842261312
