index;step_length;step_width
1;0.5455472467709042;0.3297076818490823
2;0.5999320190346703;0.16145479265805576
3;0.5557443915703604;0.3042148198504419
4;0.5166553365057784;0.12066621346023114
5;0.5489462950373896;0.23963290278721958
6;0.5999320190346703;0.08157715839564922
mean;0.5611262179922955;0.20620892816677996
standard_deviation;0.030026262428105677;0.09203968869098704
