index;step_length;step_width
1;0.540448674371176;0.1257647858599592
2;0.6033310673011557;0.20734194425560845
3;0.6577158395649219;0.33990482664853844
4;0.623725356900068;0.13936097892590074
5;0.667912984364378;0.22943575798776344
mean;0.6186267845003399;0.20836165873555407
standard_deviation;0.04545075363819655;0.07659255802559105
