index;step_length;step_width
1;0.5251529571719918;0.18184908225696805
2;0.557443915703603;0.3229095853161115
3;0.5183548606390211;0.14785859959211423
4;0.552345343303875;0.23283480625424882
5;0.6305234534330387;0.07987763426240653
6;0.6866077498300476;0.1291638341264446
mean;0.5784047133469296;0.1824155903013823
standard_deviation;0.06053158999394754;0.07834214327243386
