index;step_length;step_width
1;0.48266485384092456;0.31441196464989807
2;0.5336505778382054;0.08497620666213461
3;0.48436437797416726;0.13086335825968728
4;0.5285520054384772;0.20904146838885113
5;0.46566961250849764;0.3280081577158396
6;0.5047586675730795;0.11896668932698845
7;0.4724677090414684;0.20224337185588037
mean;0.4960182577449742;0.1983587452656114
standard_deviation;0.024902168408192846;0.08792923831015662
