index;step_length;step_width
1;0.4775662814411965;0.18354860639021076
2;0.5285520054384772;0.3297076818490823
3;0.49796057104010877;0.11896668932698845
4;0.5353501019714481;0.22603670972127804
5;0.4877634262406526;0.07307953772943576
6;0.5234534330387491;0.1257647858599592
7;0.46397008837525494;0.21753908905506458
mean;0.5020879867922696;0.1820918714188599
standard_deviation;0.02546625692181095;0.07930179397667067
