index;step_length;step_width
1;0.4724677090414684;0.21074099252209383
2;0.540448674371176;0.3297076818490823
3;0.5030591434398368;0.11386811692726037
4;0.552345343303875;0.2158395649218219
5;0.5047586675730795;0.08327668252889191
6;0.4554724677090415;0.1274643099932019
7;0.424881033310673;0.2379333786539769
mean;0.49334757696416437;0.188404389628047
standard_deviation;0.042227170852981666;0.07927577352204816
