index;step_length;step_width
1;0.5319510537049627;0.10537049626104691
2;0.4554724677090415;0.16145479265805576
3;0.4928619986403807;0.270224337185588
4;0.5438477226376615;0.10876954452753229
5;0.5047586675730795;0.19884432358939497
6;0.446974847042828;0.3280081577158396
7;0.46906866077498305;0.1512576478585996
mean;0.4921336311547052;0.18913275711372246
standard_deviation;0.034506823355229414;0.07711910238824768
