index;step_length;step_width
1;0.6339225016995241;0.1342624065261727
2;0.7104010876954453;0.24303195105370498
3;0.6339225016995241;0.11726716519374576
4;0.557443915703603;0.20564242012236575
5;0.6152277362338545;0.30761386811692726
mean;0.6301835486063903;0.2015635622025833
standard_deviation;0.04894393453028502;0.07016873925675957
