index;step_length;step_width
1;0.7307953772943576;0.14445955132562882
2;0.6815091774303196;0.22433718558803536
3;0.6186267845003399;0.33820530251529574
4;0.6730115567641061;0.10197144799456152
5;0.6169272603670972;0.1903467029231815
mean;0.6641740312712441;0.1998640380693406
standard_deviation;0.042717261018008865;0.08059830818217548
