index;step_length;step_width
1;0.6135282121006118;0.1495581237253569
2;0.7019034670292318;0.29401767505098575
3;0.5982324949014276;0.07307953772943576
4;0.6764106050305915;0.14276002719238615
5;0.7222977566281441;0.24813052345343306
mean;0.6624745071380014;0.18150917743031952
standard_deviation;0.048683580016731;0.07921605774774922
