index;step_length;step_width
1;0.5982324949014276;0.07477906186267845
2;0.66281441196465;0.1274643099932019
3;0.5897348742352142;0.20734194425560845
4;0.645819170632223;0.3195105370496261
5;0.5999320190346703;0.08497620666213461
mean;0.6193065941536371;0.1628144119646499
standard_deviation;0.029291040819592842;0.09120856925777734
